time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1623837137.099388,INFO,12477,2727,0,0,0,0.48666486144065857,-0.2316291481256485,1.0492860078811646,0.0,lost,adult
1623837137.72475,INFO,13043,0,0.39076128602027893,0.052196647971868515,1.5587114095687866,0.45782920718193054,0.03985200822353363,1.542316198348999,0.8888888955116272,engaging,adult
1623837138.907133,INFO,13043,0,0.5089486837387085,0.19556495547294617,1.461618185043335,0.4660884141921997,0.2688855230808258,1.5059013366699219,0.7111111283302307,engaged,adult
1623837139.675137,INFO,13043,0,0.609737753868103,0.24202199280261993,1.5069561004638672,0.5731516480445862,0.3210178315639496,1.494238257408142,0.6000000238418579,engaged,adult
1623837140.801455,INFO,13043,0,0.6241089701652527,0.05772329121828079,1.4837538003921509,0.6240972876548767,0.05784903094172478,1.4837538003921509,0.0,engaged,adult
1623837142.29572,INFO,13043,0,0.7898290157318115,-0.10957270115613937,1.2062467336654663,0.6240972876548767,0.05784903094172478,1.4837538003921509,0.0,engaged,adult
1623837143.323074,INFO,13043,0,0.7898290157318115,-0.10957270115613937,1.2062467336654663,0.800472617149353,-0.10236623883247375,0.9954524040222168,0.8666666746139526,engaged,adult
1623837144.762991,INFO,13043,0,0.9651792645454407,0.04486891254782677,1.5289958715438843,0.9651699662208557,0.04506915435194969,1.5289958715438843,0.0,engaged,adult
1623837145.068066,INFO,13043,0,0.9649429321289062,-0.13720017671585083,1.3248664140701294,0.9649715423583984,-0.13699886202812195,1.3248664140701294,0.0,engaged,adult
1623837145.574907,INFO,13043,0,0.9649429321289062,-0.13720017671585083,1.3248664140701294,0.8822129964828491,-0.182250514626503,1.5325154066085815,0.0,engaged,adult
1623837146.851316,INFO,13043,0,0.5539435744285583,-0.06085699424147606,1.5088953971862793,0.5539563298225403,-0.06074068322777748,1.5088953971862793,0.7333333492279053,engaged,child
1623837147.574482,INFO,13043,0,0.5964192152023315,-0.37865933775901794,1.5306079387664795,0.5964990854263306,-0.37853357195854187,1.5306079387664795,0.7333333492279053,engaged,adult
1623837148.582624,INFO,13043,0,0.5429370999336243,-0.46547484397888184,1.496383786201477,0.6148455739021301,-0.4545285999774933,1.4794912338256836,0.9111111164093018,engaged,adult
1623837149.574787,INFO,13043,0,0.5429370999336243,-0.46547484397888184,1.496383786201477,0.6067934632301331,-0.45096516609191895,1.468456506729126,0.0,engaged,adult
1623837150.607074,INFO,13043,0,0.5429370999336243,-0.46547484397888184,1.496383786201477,0.6067934632301331,-0.45096516609191895,1.468456506729126,0.0,engaged,adult
1623837151.893885,INFO,13043,0,0,0,0,0.6067934632301331,-0.45096516609191895,1.468456506729126,0.0,disengaging,adult
1623837153.02579,INFO,13043,0,0,0,0,0.6067934632301331,-0.45096516609191895,1.468456506729126,0.0,disengaging,adult
1623837155.624393,INFO,13043,-1,0,0,0,0.6067934632301331,-0.45096516609191895,1.468456506729126,0.0,seen,adult
1623837155.793282,INFO,13043,-1,0,0,0,0.6067934632301331,-0.45096516609191895,1.468456506729126,0.0,disappearing,adult
1623837155.793597,INFO,13233,0,0.7273455262184143,-0.5006248354911804,1.5466642379760742,0.7274475693702698,-0.5004764199256897,1.5466642379760742,0.9333333373069763,seen,adult
1623837156.728663,INFO,13233,0,0.5998898148536682,-0.43436604738235474,1.5078139305114746,0.5999783277511597,-0.43424373865127563,1.5078139305114746,0.7333333492279053,engaging,adult
1623837156.729114,INFO,13043,-1,0,0,0,0.6067934632301331,-0.45096516609191895,1.468456506729126,0.0,disappearing,adult
1623837157.532039,INFO,13233,0,0.18801939487457275,-0.15588660538196564,1.4747992753982544,0.2037792205810547,-0.16461345553398132,1.4937083721160889,0.8666666746139526,engaging,adult
1623837157.575329,INFO,13043,-1,0,0,0,0.6067934632301331,-0.45096516609191895,1.468456506729126,0.0,disappearing,adult
1623837158.564481,INFO,13233,0,0.18801939487457275,-0.15588660538196564,1.4747992753982544,0.2037792205810547,-0.16461345553398132,1.4937083721160889,0.8666666746139526,engaging,adult
1623837158.574539,INFO,13043,-1,0,0,0,0.6067934632301331,-0.45096516609191895,1.468456506729126,0.0,disappearing,adult
1623837158.87856,INFO,13043,-1,0,0,0,0.6067934632301331,-0.45096516609191895,1.468456506729126,0.0,lost,adult
1623837159.584973,INFO,13233,0,0.18801939487457275,-0.15588660538196564,1.4747992753982544,0.2037792205810547,-0.16461345553398132,1.4937083721160889,0.8666666746139526,engaged,adult
1623837160.589906,INFO,13233,0,0.18801939487457275,-0.15588660538196564,1.4747992753982544,0.2037792205810547,-0.16461345553398132,1.4937083721160889,0.8666666746139526,engaged,adult
1623837161.577931,INFO,13233,0,0.18801939487457275,-0.15588660538196564,1.4747992753982544,0.2037792205810547,-0.16461345553398132,1.4937083721160889,0.8666666746139526,engaged,adult
1623837162.578081,INFO,13233,0,0.6252161860466003,-0.19008608162403107,1.4779868125915527,0.6252546906471252,-0.18995904922485352,1.4779868125915527,0.8888888955116272,engaged,adult
1623837163.986532,INFO,13233,0,0.5603277087211609,-0.20678500831127167,1.4624850749969482,0.5603698492050171,-0.2066708207130432,1.4624850749969482,0.9111111164093018,engaged,adult
1623837165.342926,INFO,13233,0,0.37551891803741455,-0.2558990716934204,1.5309302806854248,0.37557053565979004,-0.2558232843875885,1.5309302806854248,0.0,engaged,adult
1623837166.923821,INFO,13233,0,0.8948299288749695,-0.2239547222852707,1.563593864440918,0.6590791344642639,-0.10532775521278381,1.4832731485366821,0.0,engaged,adult
1623837167.690953,INFO,13233,0,0.7502866387367249,-0.15707933902740479,1.4995604753494263,0.7503178715705872,-0.15693041682243347,1.4995604753494263,0.7555555701255798,engaged,adult
1623837167.8095,INFO,13233,0,0.7502866387367249,-0.15707933902740479,1.4995604753494263,0.7503178715705872,-0.15693041682243347,1.4995604753494263,0.7555555701255798,engaged,adult
1623837168.708761,INFO,13233,0,0.5136283040046692,-0.004578847438097,1.4634164571762085,0.5188764929771423,-0.05297039821743965,1.4635045528411865,0.8444444537162781,engaged,adult
1623837169.574848,INFO,13233,0,0.509840190410614,-0.17115084826946259,0.9452900886535645,0.5122408270835876,-0.15583670139312744,0.9091945886611938,0.0,engaged,adult
1623837170.579335,INFO,13233,0,0.7537902593612671,-0.1276441365480423,1.4258341789245605,0.7538158893585205,-0.12749223411083221,1.4258341789245605,0.0,engaged,adult
1623837171.582857,INFO,13233,0,0.6452298760414124,-0.125541090965271,1.4374332427978516,0.645255446434021,-0.1254100352525711,1.4374332427978516,0.0,engaged,adult
1623837172.582463,INFO,13233,0,0.5538495182991028,-0.3080217242240906,1.5101505517959595,0.5539119839668274,-0.3079092800617218,1.5101505517959595,0.7777777910232544,engaged,adult
1623837173.574912,INFO,13233,0,0.540096640586853,-0.14422857761383057,1.4895703792572021,0.6230626702308655,-0.10975045710802078,1.4762243032455444,0.6222222447395325,engaged,adult
1623837174.574486,INFO,13233,0,0.7284177541732788,-0.39409348368644714,1.4981036186218262,0.7284972667694092,-0.3939465880393982,1.4981036186218262,0.644444465637207,engaged,adult
1623837175.576948,INFO,13233,0,0.7585901618003845,-0.19698241353034973,1.3554532527923584,0.7586300373077393,-0.19682899117469788,1.3554532527923584,0.0,engaged,adult
1623837176.57441,INFO,13233,0,0.7585901618003845,-0.19698241353034973,1.3554532527923584,0.7586300373077393,-0.19682899117469788,1.3554532527923584,0.0,engaged,adult
1623837177.574767,INFO,13233,0,0.7585901618003845,-0.19698241353034973,1.3554532527923584,0.7586300373077393,-0.19682899117469788,1.3554532527923584,0.0,engaged,adult
1623837178.574919,INFO,13233,0,0.8269551992416382,-0.32021743059158325,1.4557725191116333,0.8270177841186523,-0.3200555443763733,1.4557725191116333,0.0,engaged,adult
1623837179.577313,INFO,13233,0,0.6462103128433228,-0.18093574047088623,1.4387738704681396,0.6462451219558716,-0.18081139028072357,1.4387738704681396,0.7111111283302307,engaged,adult
1623837180.681797,INFO,13233,0,0.898722231388092,-0.39795568585395813,1.4440783262252808,0.8659003973007202,-0.38712674379348755,1.4626657962799072,0.6888889074325562,engaged,adult
1623837181.846225,INFO,13233,2728,0.9393101930618286,-0.4013226330280304,1.4697902202606201,0.8930044770240784,-0.40683457255363464,1.4616284370422363,0.6666666269302368,engaged,adult
1623837182.889591,INFO,13233,2728,0.8143441081047058,-0.42139294743537903,1.4671114683151245,0.7965977787971497,-0.35555779933929443,1.4606332778930664,0.644444465637207,engaged,adult
1623837184.375619,INFO,13233,2728,0.8449673056602478,-0.33976972103118896,1.4366201162338257,0.8450326919555664,-0.3396071493625641,1.4366201162338257,0.6000000238418579,engaged,adult
1623837185.224494,INFO,13233,2728,0.824032187461853,-0.44573622941970825,1.4175959825515747,0.8241187334060669,-0.4455760717391968,1.4175959825515747,0.0,engaged,adult
1623837186.019802,INFO,13233,2728,0.7537266612052917,-0.3596820533275604,1.5447149276733398,0.7537974119186401,-0.3595336675643921,1.5447149276733398,0.5111111402511597,engaged,adult
1623837186.980743,INFO,13233,2728,0.6365095376968384,0.563321590423584,1.5177096128463745,0.5736331343650818,0.6241260170936584,1.5152719020843506,0.0,engaged,adult
1623837187.920527,INFO,13233,2728,0.5861744284629822,0.6795027256011963,1.5118238925933838,0.6414050459861755,0.682627260684967,1.4933897256851196,0.7555555701255798,engaged,adult
1623837190.422792,INFO,13233,2728,0.5861744284629822,0.6795027256011963,1.5118238925933838,0.580585241317749,0.63505619764328,1.5387508869171143,0.644444465637207,engaged,adult
1623837191.10735,INFO,13233,2728,0.5861744284629822,0.6795027256011963,1.5118238925933838,0.6195545196533203,0.6398858428001404,1.5333161354064941,0.644444465637207,engaged,adult
1623837191.108476,INFO,13233,2728,0.5861744284629822,0.6795027256011963,1.5118238925933838,0.6195545196533203,0.6398858428001404,1.5333161354064941,0.644444465637207,engaged,adult
1623837191.945745,INFO,13233,2728,0.5861744284629822,0.6795027256011963,1.5118238925933838,0.6273403167724609,0.6645120978355408,1.5175114870071411,0.644444465637207,engaged,adult
1623837192.574956,INFO,13233,2728,0.5861744284629822,0.6795027256011963,1.5118238925933838,0.6364270448684692,0.6121941804885864,1.5280554294586182,0.5777778029441833,engaged,adult
1623837194.008935,INFO,13233,2728,0.8754242658615112,0.5067033767700195,1.1367902755737305,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,engaged,adult
1623837194.958132,INFO,13233,2728,0.8754242658615112,0.5067033767700195,1.1367902755737305,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,engaged,adult
1623837196.296169,INFO,13233,2728,0.8754242658615112,0.5067033767700195,1.1367902755737305,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,engaged,adult
1623837197.701902,INFO,13233,2728,0.8754242658615112,0.5067033767700195,1.1367902755737305,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,engaged,adult
1623837197.84745,INFO,13233,2728,0.8754242658615112,0.5067033767700195,1.1367902755737305,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,engaged,adult
1623837198.201374,INFO,13742,-1,0.5512999892234802,-0.1495448350906372,1.4804069995880127,0.557427167892456,-0.14751413464546204,1.455092191696167,0.7777777910232544,engaging,adult
1623837198.73707,INFO,13233,2728,0.8754242658615112,0.5067033767700195,1.1367902755737305,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,engaged,adult
1623837199.340659,INFO,13742,-1,0.5407384634017944,-0.1341068148612976,1.4222642183303833,0.5407649874687195,-0.13400006294250488,1.4222642183303833,0.8222222328186035,engaging,adult
1623837199.831513,INFO,13233,2728,0.8754242658615112,0.5067033767700195,1.1367902755737305,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,engaged,adult
1623837200.162555,INFO,13742,0,0.6571115255355835,-0.15598347783088684,1.487025499343872,0.7083467841148376,-0.20982304215431213,1.4810137748718262,0.0,engaging,adult
1623837200.646136,INFO,13233,2728,0.8754242658615112,0.5067033767700195,1.1367902755737305,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,engaged,adult
1623837201.171338,INFO,13742,0,0.34537258744239807,-0.12464591860771179,1.5014351606369019,0.3453971743583679,-0.12457776814699173,1.5014351606369019,0.7333333492279053,engaging,adult
1623837201.57465,INFO,13233,2728,0.8754242658615112,0.5067033767700195,1.1367902755737305,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,engaged,adult
1623837202.141669,INFO,13742,0,0.34537258744239807,-0.12464591860771179,1.5014351606369019,0.36425596475601196,-0.07282520830631256,1.489999532699585,0.8222222328186035,engaged,adult
1623837202.581001,INFO,13233,2728,0.8754242658615112,0.5067033767700195,1.1367902755737305,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,engaged,adult
1623837203.124371,INFO,13742,0,0.8734666109085083,-0.33060336112976074,1.497548222541809,0.8735311627388,-0.3304325342178345,1.4975483417510986,0.8222222328186035,engaged,adult
1623837203.581618,INFO,13233,2728,0,0,0,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,disengaging,adult
1623837204.141494,INFO,13742,0,0.7664700150489807,-0.20172391831874847,1.529682993888855,0.7665088176727295,-0.20157621800899506,1.529682993888855,0.7111111283302307,engaged,adult
1623837204.574779,INFO,13233,2728,0,0,0,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,disengaging,adult
1623837205.111479,INFO,13742,0,0.8642542958259583,-0.33203214406967163,1.5026116371154785,0.8643178939819336,-0.33186662197113037,1.5026116371154785,0.7111111283302307,engaged,child
1623837205.575414,INFO,13233,2728,0,0,0,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,disengaging,adult
1623837206.103942,INFO,13742,0,0.8289244174957275,-0.17260658740997314,1.5042864084243774,0.8289569616317749,-0.17245009541511536,1.5042864084243774,0.8666666746139526,engaged,child
1623837206.58131,INFO,13233,2728,0,0,0,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,seen,adult
1623837207.097156,INFO,13742,0,0.9394059777259827,-0.24253612756729126,1.4336934089660645,0.9394518733024597,-0.24235807359218597,1.433693528175354,0.9111111164093018,engaged,adult
1623837207.58154,INFO,13233,2728,0,0,0,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,disappearing,adult
1623837208.16873,INFO,13742,0,0.9235237240791321,-0.19803209602832794,1.5379658937454224,0.9235612154006958,-0.1978575587272644,1.5379658937454224,0.7333333492279053,engaged,adult
1623837208.580233,INFO,13233,2728,0,0,0,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,disappearing,adult
1623837209.104975,INFO,13742,0,0.9235237240791321,-0.19803209602832794,1.5379658937454224,0.9087491631507874,-0.2963794767856598,1.4373124837875366,0.0,engaged,adult
1623837209.575317,INFO,13233,2728,0,0,0,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,disappearing,adult
1623837209.707793,INFO,13233,2728,0,0,0,0.8753243684768677,0.5068758726119995,1.1367902755737305,0.0,lost,adult
1623837210.27376,INFO,13742,0,0.9066041707992554,-0.1434766948223114,1.5379679203033447,0.9066312909126282,-0.14330539107322693,1.5379679203033447,0.0,engaged,adult
1623837211.702626,INFO,13742,0,0.6279285550117493,0.6639983057975769,1.5570170879364014,0.6278042793273926,0.664115846157074,1.5570170879364014,0.0,engaged,adult
1623837212.075136,INFO,13742,0,0.6279285550117493,0.6639983057975769,1.5570170879364014,0.6481460928916931,0.6202359795570374,1.520836353302002,0.0,engaged,adult
1623837214.036177,INFO,13742,0,0.8663797974586487,-0.14282290637493134,1.4431133270263672,0.8664069771766663,-0.14265815913677216,1.4431133270263672,0.0,engaged,adult
1623837214.554376,INFO,13742,0,1.06666100025177,-0.11614134907722473,1.4439395666122437,1.0666831731796265,-0.11593805253505707,1.4439395666122437,0.7555555701255798,engaged,adult
1623837215.655859,INFO,13742,0,1.4058513641357422,-0.23494453728199005,1.4658859968185425,1.405896544456482,-0.23467397689819336,1.4658859968185425,0.800000011920929,engaged,adult
1623837216.283848,INFO,13742,0,1.1527281999588013,-0.13254329562187195,1.4696917533874512,1.2444871664047241,-0.24274057149887085,1.4546339511871338,0.7333333492279053,engaged,adult
1623837217.971927,INFO,13742,2727,0.9395003914833069,-0.26117485761642456,1.6139110326766968,0.9395518898963928,-0.2609896659851074,1.6139110326766968,0.5333333015441895,engaged,adult
1623837218.255183,INFO,13742,2727,0.747154712677002,-0.19159463047981262,1.506146788597107,0.7471928596496582,-0.19144576787948608,1.506146788597107,0.7777777910232544,engaged,adult
1623837219.611598,INFO,13742,2727,0.6503029465675354,-0.10243864357471466,1.3997061252593994,0.6503233313560486,-0.10230900347232819,1.3997061252593994,0.0,engaged,adult
1623837220.784094,INFO,13742,2727,0.6503029465675354,-0.10243864357471466,1.3997061252593994,0.6503233313560486,-0.10230900347232819,1.3997061252593994,0.0,engaged,adult
1623837222.557656,INFO,13742,2727,0.46236860752105713,-0.3260888159275055,1.3288981914520264,0.4624323844909668,-0.32599833607673645,1.3288981914520264,0.0,engaged,adult
1623837222.776859,INFO,13742,2727,0.46236860752105713,-0.3260888159275055,1.3288981914520264,0.4624323844909668,-0.32599833607673645,1.3288981914520264,0.0,engaged,adult
1623837223.729747,INFO,13742,2727,0.1315757781267166,-0.17953506112098694,1.4969837665557861,0.13161073625087738,-0.17950944602489471,1.4969837665557861,0.0,engaged,adult
1623837224.130024,INFO,13742,2727,0.1315757781267166,-0.17953506112098694,1.4969837665557861,0.12488643079996109,-0.20475609600543976,1.4715831279754639,0.0,engaged,adult
1623837226.127508,INFO,13742,2727,0.5529443025588989,-0.2149004191160202,1.3631093502044678,0.552986204624176,-0.21479254961013794,1.3631093502044678,0.0,engaged,adult
1623837226.811667,INFO,13742,2727,0.8662087917327881,-0.2503202557563782,1.5908210277557373,0.8662571310997009,-0.25015267729759216,1.5908209085464478,0.0,engaged,adult
1623837227.78802,INFO,13742,2727,1.4477756023406982,0.14492923021316528,1.4695122241973877,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,engaged,adult
1623837228.075198,INFO,13742,2727,1.4477756023406982,0.14492923021316528,1.4695122241973877,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,engaged,adult
1623837229.074522,INFO,13742,2727,1.4477756023406982,0.14492923021316528,1.4695122241973877,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,engaged,adult
1623837230.175237,INFO,13742,2727,0,0,0,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,disengaging,adult
1623837231.616822,INFO,13742,2727,0,0,0,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,disengaging,adult
1623837232.699832,INFO,13742,2727,0,0,0,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,disengaging,adult
1623837233.69231,INFO,13742,2727,0,0,0,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,disappearing,adult
1623837235.036187,INFO,13742,2727,0,0,0,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,disappearing,adult
1623837235.626087,INFO,13742,2727,0,0,0,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,disappearing,adult
1623837236.179837,INFO,13742,2727,0,0,0,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,disappearing,adult
1623837236.950357,INFO,13742,2727,0,0,0,1.4477475881576538,0.14520718157291412,1.4695122241973877,0.0,lost,adult
1623837421.029566,INFO,15817,-1,1.272120714187622,-0.8143921494483948,1.4574065208435059,1.2723095417022705,-0.8140971064567566,1.4574066400527954,0.9111111164093018,engaging,adult
1623837421.811254,INFO,15817,-1,0,0,0,1.2723095417022705,-0.8140971064567566,1.4574066400527954,0,disappearing,adult
1623837422.60563,INFO,15817,-1,0,0,0,1.2723095417022705,-0.8140971064567566,1.4574066400527954,0,disappearing,adult
1623837423.887019,INFO,15817,-1,0,0,0,1.2723095417022705,-0.8140971064567566,1.4574066400527954,0,disappearing,adult
1623837424.874034,INFO,15817,-1,0,0,0,1.2723095417022705,-0.8140971064567566,1.4574066400527954,0,disappearing,adult
1623837425.038399,INFO,15817,-1,0,0,0,1.2723095417022705,-0.8140971064567566,1.4574066400527954,0,lost,adult
1623837524.513375,INFO,16907,-1,2.2791836261749268,0.4775157868862152,1.5859441757202148,2.2053558826446533,0.484313428401947,1.5496059656143188,0.06666666269302368,seen,child
1623837526.024721,INFO,16933,-1,1.9454389810562134,-0.409507691860199,1.5549912452697754,1.9455369710922241,-0.409042090177536,1.5549911260604858,0.0,seen,child
1623837526.025935,INFO,16907,0,2.3136956691741943,-0.27045050263404846,1.5702229738235474,2.4023821353912354,0.10459114611148834,1.5771403312683105,0.0,seen,child
1623837526.756751,INFO,16933,-1,1.9454389810562134,-0.409507691860199,1.5549912452697754,1.9455369710922241,-0.409042090177536,1.5549911260604858,0.0,seen,child
1623837526.757831,INFO,16907,0,2.3585259914398193,-0.8448362350463867,1.5928715467453003,2.3587284088134766,-0.8442710638046265,1.5928715467453003,0.0,seen,child
1623837528.02558,INFO,16933,-1,2.4253764152526855,-1.040234923362732,1.689798355102539,2.425624370574951,-1.0396562814712524,1.689798355102539,0.0,seen,child
1623837528.025987,INFO,16907,0,2.59969425201416,-2.0937767028808594,1.6307024955749512,2.600193500518799,-2.0931568145751953,1.6307024955749512,0.0,seen,child
1623837528.312979,INFO,16933,-1,2.4253764152526855,-1.040234923362732,1.689798355102539,2.425624370574951,-1.0396562814712524,1.689798355102539,0.0,seen,child
1623837528.313181,INFO,16907,0,2.59969425201416,-2.0937767028808594,1.6307024955749512,2.600193500518799,-2.0931568145751953,1.6307024955749512,0.0,seen,child
1623837529.951966,INFO,16933,-1,0,0,0,2.425624370574951,-1.0396562814712524,1.689798355102539,0.0,disappearing,child
1623837529.952282,INFO,16907,0,2.59969425201416,-2.0937767028808594,1.6307024955749512,2.557476043701172,-2.113964080810547,1.5492643117904663,0.0,seen,child
1623837530.232135,INFO,16933,-1,0,0,0,2.425624370574951,-1.0396562814712524,1.689798355102539,0.0,disappearing,child
1623837530.232573,INFO,16907,0,2.59969425201416,-2.0937767028808594,1.6307024955749512,2.557476043701172,-2.113964080810547,1.5492643117904663,0.0,seen,child
1623837531.914889,INFO,16933,-1,0,0,0,2.425624370574951,-1.0396562814712524,1.689798355102539,0.0,disappearing,child
1623837531.915364,INFO,16907,0,0,0,0,2.557476043701172,-2.113964080810547,1.5492643117904663,0.0,disappearing,child
1623837532.441783,INFO,16933,-1,0,0,0,2.425624370574951,-1.0396562814712524,1.689798355102539,0.0,disappearing,child
1623837532.442163,INFO,16907,0,0,0,0,2.557476043701172,-2.113964080810547,1.5492643117904663,0.0,disappearing,child
1623837533.107918,INFO,16933,-1,0,0,0,2.425624370574951,-1.0396562814712524,1.689798355102539,0.0,lost,child
1623837533.848425,INFO,16907,0,0,0,0,2.557476043701172,-2.113964080810547,1.5492643117904663,0.0,disappearing,child
1623837534.130593,INFO,16907,0,0,0,0,2.557476043701172,-2.113964080810547,1.5492643117904663,0.0,disappearing,child
1623837534.505521,INFO,16907,0,0,0,0,2.557476043701172,-2.113964080810547,1.5492643117904663,0.0,lost,child
1623838157.511459,INFO,23939,0,1.4562102556228638,-0.4174485206604004,1.4610545635223389,1.4563095569610596,-0.41710251569747925,1.4610545635223389,0.0,seen,child
1623838157.511766,INFO,23847,-1,1.5929526090621948,-1.672760248184204,2.148026466369629,1.5933500528335571,-1.6723814010620117,2.148026466369629,0.0,seen,child
1623838160.26512,INFO,23939,0,1.7971376180648804,-0.6490691304206848,1.4058157205581665,1.8310514688491821,-0.607351541519165,1.3155646324157715,0.7777777910232544,engaging,child
1623838160.265483,INFO,23847,-1,1.5929526090621948,-1.672760248184204,2.148026466369629,1.5933500528335571,-1.6723814010620117,2.148026466369629,0.0,seen,child
1623838161.173241,INFO,23939,0,1.5203849077224731,-0.6067954301834106,1.4009623527526855,1.5205291509628296,-0.6064338684082031,1.4009623527526855,0.9333333373069763,engaging,adult
1623838161.173411,INFO,23847,-1,1.5929526090621948,-1.672760248184204,2.148026466369629,1.5933500528335571,-1.6723814010620117,2.148026466369629,0.0,seen,child
1623838161.173786,INFO,23939,0,1.5203849077224731,-0.6067954301834106,1.4009623527526855,1.5205291509628296,-0.6064338684082031,1.4009623527526855,0.9333333373069763,engaging,adult
1623838161.173859,INFO,23847,-1,1.5929526090621948,-1.672760248184204,2.148026466369629,1.5933500528335571,-1.6723814010620117,2.148026466369629,0.0,seen,child
1623838161.490618,INFO,23939,2729,0.96224445104599,-0.31694623827934265,1.4738491773605347,0.9623198509216309,-0.31671756505966187,1.4738491773605347,0.9333333373069763,engaging,adult
1623838161.491208,INFO,23847,-1,1.5929526090621948,-1.672760248184204,2.148026466369629,1.5933500528335571,-1.6723814010620117,2.148026466369629,0.0,seen,child
1623838162.500829,INFO,23939,2729,0.8152946829795837,-0.2422783374786377,1.5194694995880127,0.8153522610664368,-0.24208465218544006,1.5194694995880127,0.8222222328186035,engaged,adult
1623838162.501223,INFO,23847,-1,0,0,0,1.5933500528335571,-1.6723814010620117,2.148026466369629,0.0,disappearing,child
1623838163.752557,INFO,23939,2729,0.8029260039329529,-0.541968047618866,1.564301609992981,0.8030543923377991,-0.5417777299880981,1.564301609992981,0.0,engaged,adult
1623838163.753129,INFO,23847,-1,0,0,0,1.5933500528335571,-1.6723814010620117,2.148026466369629,0.0,disappearing,child
1623838164.672055,INFO,23847,-1,0,0,0,1.5933500528335571,-1.6723814010620117,2.148026466369629,0.0,lost,child
1623838164.86489,INFO,23939,2729,0.8029260039329529,-0.541968047618866,1.564301609992981,0.8030543923377991,-0.5417777299880981,1.564301609992981,0.0,engaged,adult
1623838165.763214,INFO,23939,2729,0.8029260039329529,-0.541968047618866,1.564301609992981,0.8030543923377991,-0.5417777299880981,1.564301609992981,0.0,engaged,adult
1623838167.253364,INFO,23939,2729,0.8029260039329529,-0.541968047618866,1.564301609992981,0.8030543923377991,-0.5417777299880981,1.564301609992981,0.0,engaged,adult
1623838169.141834,INFO,23939,2729,1.6198244094848633,-1.0629857778549194,1.4093769788742065,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,engaged,adult
1623838169.584134,INFO,23939,2729,1.6198244094848633,-1.0629857778549194,1.4093769788742065,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,engaged,adult
1623838170.996206,INFO,23939,2729,1.6198244094848633,-1.0629857778549194,1.4093769788742065,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,engaged,adult
1623838172.579224,INFO,23939,2729,1.6198244094848633,-1.0629857778549194,1.4093769788742065,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,engaged,adult
1623838173.081095,INFO,23939,2729,1.6198244094848633,-1.0629857778549194,1.4093769788742065,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,engaged,adult
1623838174.094585,INFO,23939,2729,1.6198244094848633,-1.0629857778549194,1.4093769788742065,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,engaged,adult
1623838175.18311,INFO,23939,2729,1.6198244094848633,-1.0629857778549194,1.4093769788742065,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,engaged,adult
1623838175.458961,INFO,23939,2729,1.6198244094848633,-1.0629857778549194,1.4093769788742065,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,engaged,adult
1623838176.55398,INFO,23939,2729,1.6198244094848633,-1.0629857778549194,1.4093769788742065,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,engaged,adult
1623838178.196194,INFO,23939,2729,1.6198244094848633,-1.0629857778549194,1.4093769788742065,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,engaged,adult
1623838179.074024,INFO,23939,2729,0,0,0,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,disengaging,adult
1623838180.090584,INFO,23939,2729,0,0,0,1.6200752258300781,-1.06260347366333,1.4093769788742065,0.0,disengaging,adult
